trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1668.3	1   	8  +  7\n\n	---     	1.851	NR  	0   	NR      	odd     
2   	1670.3	2   	7  +  9\n\n	---     	1.855	1.136	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1760.7	1   	3  +  8\n\n	---     	1.855	1.314	1   	odd     	odd     
2   	1762.7	2   	3  +  9\n\n	---     	1.851	1.056	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1802.6	1   	2  +  9\n\n	---     	1.85	1.448	1   	odd     	odd     
2   	1804.7	2   	6  +  7\n\n	---     	1.856	1.238	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1844.6	1   	7  +  9\n\n	---     	1.856	1.406	0   	odd     	even    
2   	1846.6	2   	8  +  3\n\n	---     	1.855	1.325	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1886.6	1   	5  +  8\n\n	---     	1.855	1.052	1   	odd     	odd     
2   	1888.7	2   	4  +  7\n\n	---     	1.851	NR  	0   	NR      	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1928.7	1   	9  +  5\n\n	---     	1.851	NR  	0   	NR      	even    
2   	1930.7	2   	9  +  6\n\n	---     	1.851	1.272	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	2027.5	1   	6  +  5\n\n	---     	1.856	0.974	1   	odd     	odd     
2   	2029.5	2   	6  +  7\n\n	---     	1.855	0.908	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	2069.5	1   	9  +  9\n\n	---     	1.855	1.62	1   	even    	even    
2   	2071.5	2   	8  +  8\n\n	---     	1.855	0.881	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	2111.5	1   	4  +  8\n\n	---     	1.853	0.961	1   	even    	even    
2   	2113.5	2   	9  +  8\n\n	---     	1.855	1.223	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	2153.5	1   	4  +  9\n\n	---     	1.855	1.496	1   	odd     	odd     
2   	2155.5	2   	3  +  9\n\n	---     	1.856	0.933	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	2195.5	1   	9  +  9\n\n	---     	1.855	1.013	1   	even    	even    
2   	2197.5	2   	6  +  9\n\n	---     	1.855	1.516	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	2292.4	1   	7  +  6\n\n	---     	1.856	1.538	1   	odd     	odd     
2   	2294.4	2   	9  +  5\n\n	---     	1.856	1.296	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	2334.4	1   	4  +  9\n\n	---     	1.855	1.552	1   	odd     	odd     
2   	2336.4	2   	9  +  6\n\n	---     	1.85	1.23	0   	even    	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	2376.4	1   	8  +  9\n\n	---     	1.855	1.006	1   	odd     	odd     
2   	2378.4	2   	6  +  7\n\n	---     	1.855	0.819	1   	odd     	odd     
