trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	3306.5	1   	6  +  6\n\n	---     	1.855	0.785	1   	even    	even    
2   	3308.5	2   	7  +  7\n\n	---     	1.855	0.83	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	3348.5	1   	9  +  3\n\n	---     	1.855	1.217	1   	even    	even    
2   	3350.5	2   	2  +  9\n\n	---     	1.856	0.756	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	3393  	1   	8  +  7\n\n	---     	1.855	0.879	1   	odd     	odd     
2   	3395  	2   	9  +  2\n\n	---     	1.855	0.813	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	3435  	1   	8  +  6\n\n	---     	1.855	0.861	1   	even    	even    
2   	3437  	2   	8  +  4\n\n	---     	1.856	1.171	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	3477  	1   	8  +  4\n\n	---     	1.855	0.867	1   	even    	even    
2   	3479  	2   	9  +  4\n\n	---     	1.855	0.961	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	3519  	1   	8  +  5\n\n	---     	1.856	1.169	1   	odd     	odd     
2   	3521  	2   	9  +  6\n\n	---     	1.853	1.151	0   	even    	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	3561  	1   	8  +  8\n\n	---     	1.855	1.055	1   	even    	even    
2   	3563  	2   	7  +  5\n\n	---     	1.854	0.98	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	3653  	1   	3  +  9\n\n	---     	1.853	0.787	1   	even    	even    
2   	3655  	2   	6  +  9\n\n	---     	1.851	0.929	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	3695  	1   	6  +  6\n\n	---     	1.855	0.897	1   	even    	even    
2   	3697  	2   	5  +  7\n\n	---     	1.855	0.879	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	3737  	1   	3  +  8\n\n	---     	1.851	1.03	0   	even    	odd     
2   	3739  	2   	8  +  3\n\n	---     	1.851	0.853	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	3779  	1   	8  +  5\n\n	---     	1.853	1.044	1   	odd     	odd     
2   	3781  	2   	8  +  7\n\n	---     	1.855	1.258	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	3821  	1   	5  +  8\n\n	---     	1.851	1.01	1   	odd     	odd     
2   	3823  	2   	4  +  8\n\n	---     	1.854	0.984	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	3865  	1   	7  +  8\n\n	---     	1.856	0.887	1   	odd     	odd     
2   	3867  	2   	9  +  8\n\n	---     	1.855	1.173	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	3907  	1   	6  +  6\n\n	---     	1.856	0.828	1   	even    	even    
2   	3909  	2   	9  +  4\n\n	---     	1.855	0.906	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	3949  	1   	6  +  6\n\n	---     	1.85	0.939	1   	even    	even    
2   	3951  	2   	7  +  5\n\n	---     	1.856	1.041	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	3991  	1   	7  +  8\n\n	---     	1.855	1.024	1   	odd     	odd     
2   	3993  	2   	4  +  7\n\n	---     	1.854	1.014	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	4033  	1   	4  +  9\n\n	---     	1.853	1.038	1   	odd     	odd     
2   	4035  	2   	6  +  5\n\n	---     	1.852	0.756	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	4077  	1   	7  +  4\n\n	---     	1.855	0.752	1   	odd     	odd     
2   	4079  	2   	6  +  5\n\n	---     	1.854	0.678	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	4119  	1   	7  +  7\n\n	---     	1.856	1.061	1   	even    	even    
2   	4121.1	2   	9  +  3\n\n	---     	1.851	NR  	0   	NR      	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	4161  	1   	4  +  7\n\n	---     	1.856	0.827	1   	odd     	odd     
2   	4163.1	2   	7  +  7\n\n	---     	1.851	0.753	1   	even    	even    
