trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
3   	389.3 	3   	8  +  8   	---     	1.85	1.018	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	425.3 	1   	8  +  6   	---     	1.85	0.81	1   	even    	even    
2   	427.3 	2   	7  +  7   	---     	1.85	0.754	1   	even    	even    
3   	429.3 	3   	8  +  9   	---     	1.85	0.698	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	465.3 	1   	7  +  6   	---     	1.85	0.931	1   	odd     	odd     
2   	467.3 	2   	4  +  7   	---     	1.85	0.851	1   	odd     	odd     
3   	469.3 	3   	8  +  6   	---     	1.85	0.683	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	505.3 	1   	7  +  5   	---     	1.851	0.955	1   	even    	even    
2   	507.3 	2   	9  +  2   	---     	1.851	1.075	1   	odd     	odd     
3   	509.3 	3   	3  +  9   	---     	1.851	0.739	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	545.3 	1   	9  +  9   	---     	1.85	1.091	1   	even    	even    
2   	547.3 	2   	7  +  4   	---     	1.85	0.795	1   	odd     	odd     
3   	549.3 	3   	8  +  4   	---     	1.85	0.595	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	585.3 	1   	9  +  5   	---     	1.851	1.275	1   	even    	even    
2   	587.3 	2   	6  +  7   	---     	1.851	0.771	1   	odd     	odd     
3   	589.3 	3   	9  +  3   	---     	1.851	0.699	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	625.3 	1   	2  +  9   	---     	1.851	1.188	1   	odd     	odd     
2   	627.3 	2   	5  +  9   	---     	1.851	0.844	1   	even    	even    
3   	629.3 	3   	9  +  2   	---     	1.851	1.132	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	665.3 	1   	6  +  8   	---     	1.85	0.996	1   	even    	even    
2   	667.3 	2   	6  +  6   	---     	1.85	0.66	1   	even    	even    
3   	669.3 	3   	4  +  8   	---     	1.85	0.588	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	705.3 	1   	7  +  9   	---     	1.851	1.084	1   	even    	even    
2   	707.3 	2   	9  +  9   	---     	1.853	1.076	1   	even    	even    
3   	709.3 	3   	7  +  7   	---     	1.851	0.804	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	745.3 	1   	6  +  7   	---     	1.85	1.748	1   	odd     	odd     
2   	747.3 	2   	5  +  9   	---     	1.85	0.749	1   	even    	even    
3   	749.3 	3   	7  +  6   	---     	1.85	1.317	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	785.3 	1   	9  +  9   	---     	1.85	1.181	1   	even    	even    
2   	787.3 	2   	8  +  4   	---     	1.85	1.061	1   	even    	even    
3   	789.3 	3   	6  +  9   	---     	1.851	1.005	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	825.3 	1   	8  +  5   	---     	1.852	NR  	0   	NR      	odd     
2   	827.3 	2   	9  +  9   	---     	1.85	0.597	1   	even    	even    
3   	829.3 	3   	3  +  9   	---     	1.851	0.813	1   	even    	even    
