trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1486.8	1   	8  +  8\n\n	---     	1.855	0.828	1   	even    	even    
2   	1488.8	2   	9  +  2\n\n	---     	1.856	0.969	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1528.8	1   	6  +  9\n\n	---     	1.853	1.241	1   	odd     	odd     
2   	1530.8	2   	7  +  6\n\n	---     	1.856	1.336	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1570.8	1   	8  +  4\n\n	---     	1.855	0.807	1   	even    	even    
2   	1572.9	2   	8  +  7\n\n	---     	1.855	0.773	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1612.8	1   	7  +  9\n\n	---     	1.856	1.133	0   	odd     	even    
2   	1614.8	2   	8  +  8\n\n	---     	1.855	0.819	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1668.6	1   	5  +  7\n\n	---     	1.853	1.105	1   	even    	even    
2   	1670.6	2   	9  +  5\n\n	---     	1.855	1.039	0   	odd     	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1710.6	1   	7  +  8\n\n	---     	1.852	1.135	1   	odd     	odd     
2   	1712.6	2   	3  +  8\n\n	---     	1.852	1.077	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1752.6	1   	9  +  3\n\n	---     	1.854	1.461	1   	even    	even    
2   	1754.6	2   	4  +  9\n\n	---     	1.85	1.083	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1794.6	1   	3  +  8\n\n	---     	1.852	0.963	1   	odd     	odd     
2   	1796.6	2   	7  +  4\n\n	---     	1.853	1.009	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1836.6	1   	7  +  9\n\n	---     	1.856	1.249	0   	odd     	even    
2   	1838.6	2   	7  +  6\n\n	---     	1.856	1.334	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1909.1	1   	7  +  4\n\n	---     	1.855	0.96	1   	odd     	odd     
2   	1911.1	2   	9  +  2\n\n	---     	1.854	1.054	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1951.1	1   	7  +  6\n\n	---     	1.855	0.886	1   	odd     	odd     
2   	1953.1	2   	6  +  6\n\n	---     	1.856	0.675	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1993.1	1   	9  +  9\n\n	---     	1.856	1.219	1   	even    	even    
2   	1995.1	2   	8  +  5\n\n	---     	1.855	0.921	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	2035.1	1   	9  +  5\n\n	---     	1.855	1.481	0   	odd     	even    
2   	2037.1	2   	8  +  3\n\n	---     	1.855	0.862	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	2077.1	1   	8  +  6\n\n	---     	1.852	1.063	1   	even    	even    
2   	2079.1	2   	4  +  9\n\n	---     	1.856	1.165	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	2122.8	1   	8  +  3\n\n	---     	1.852	1.063	1   	odd     	odd     
2   	2124.8	2   	6  +  8\n\n	---     	1.856	0.771	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	2164.8	1   	6  +  8\n\n	---     	1.855	0.868	1   	even    	even    
2   	2166.8	2   	8  +  8\n\n	---     	1.855	0.857	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	2206.8	1   	9  +  4\n\n	---     	1.851	NR  	0   	NR      	odd     
2   	2208.8	2   	7  +  8\n\n	---     	1.855	1.456	1   	odd     	odd     
